    0.2533208489E+03   -0.8405946231E-03
    0.2535413116E+03   -0.8208995562E-03
    0.2537617742E+03   -0.8008871413E-03
    0.2539822369E+03   -0.7805746086E-03
    0.2542026995E+03   -0.7599791954E-03
    0.2544231621E+03   -0.7391181337E-03
    0.2546436248E+03   -0.7180086383E-03
    0.2548640874E+03   -0.6966678956E-03
    0.2550845501E+03   -0.6751130510E-03
    0.2553050127E+03   -0.6533611986E-03
    0.2555254754E+03   -0.6314293689E-03
    0.2557459380E+03   -0.6093345183E-03
    0.2559664006E+03   -0.5870935180E-03
    0.2561868633E+03   -0.5647231432E-03
    0.2564073259E+03   -0.5422400624E-03
    0.2566277886E+03   -0.5196608276E-03
    0.2568482512E+03   -0.4970018633E-03
    0.2570687139E+03   -0.4742794575E-03
    0.2572891765E+03   -0.4515097509E-03
    0.2575096391E+03   -0.4287087285E-03
    0.2577301018E+03   -0.4058922093E-03
    0.2579505644E+03   -0.3830758378E-03
    0.2581710271E+03   -0.3602750751E-03
    0.2583914897E+03   -0.3375051901E-03
    0.2586119524E+03   -0.3147812510E-03
    0.2588324150E+03   -0.2921181176E-03
    0.2590528776E+03   -0.2695304330E-03
    0.2592733403E+03   -0.2470326161E-03
    0.2594938029E+03   -0.2246388542E-03
    0.2597142656E+03   -0.2023630956E-03
    0.2599347282E+03   -0.1802190431E-03
    0.2601551908E+03   -0.1582201469E-03
    0.2603756535E+03   -0.1363795986E-03
    0.2605961161E+03   -0.1147103248E-03
    0.2608165788E+03   -0.9322498109E-04
    0.2610370414E+03   -0.7193594687E-04
    0.2612575041E+03   -0.5085531956E-04
    0.2614779667E+03   -0.2999490968E-04
    0.2616984293E+03   -0.9366235954E-05
    0.2619188920E+03    0.1101947923E-04
    0.2621393546E+03    0.3115131416E-04
    0.2623598173E+03    0.5101865189E-04
    0.2625802799E+03    0.7061118397E-04
    0.2628007426E+03    0.8991891401E-04
    0.2630212052E+03    0.1089321610E-03
    0.2632416678E+03    0.1276415621E-03
    0.2634621305E+03    0.1460380758E-03
    0.2636825931E+03    0.1641129839E-03
    0.2639030558E+03    0.1818578942E-03
    0.2641235184E+03    0.1992647422E-03
    0.2643439811E+03    0.2163257928E-03
    0.2645644437E+03    0.2330336420E-03
    0.2647849063E+03    0.2493812180E-03
    0.2650053690E+03    0.2653617819E-03
    0.2652258316E+03    0.2809689288E-03
    0.2654462943E+03    0.2961965882E-03
    0.2656667569E+03    0.3110390241E-03
    0.2658872195E+03    0.3254908350E-03
    0.2661076822E+03    0.3395469538E-03
    0.2663281448E+03    0.3532026472E-03
    0.2665486075E+03    0.3664535150E-03
    0.2667690701E+03    0.3792954892E-03
    0.2669895328E+03    0.3917248328E-03
    0.2672099954E+03    0.4037381386E-03
    0.2674304580E+03    0.4153323274E-03
    0.2676509207E+03    0.4265046461E-03
    0.2678713833E+03    0.4372526660E-03
    0.2680918460E+03    0.4475742805E-03
    0.2683123086E+03    0.4574677024E-03
    0.2685327713E+03    0.4669314615E-03
    0.2687532339E+03    0.4759644020E-03
    0.2689736965E+03    0.4845656789E-03
    0.2691941592E+03    0.4927347554E-03
    0.2694146218E+03    0.5004713993E-03
    0.2696350845E+03    0.5077756795E-03
    0.2698555471E+03    0.5146479622E-03
    0.2700760098E+03    0.5210889071E-03
    0.2702964724E+03    0.5270994633E-03
    0.2705169350E+03    0.5326808652E-03
    0.2707373977E+03    0.5378346283E-03
    0.2709578603E+03    0.5425625443E-03
    0.2711783230E+03    0.5468666767E-03
    0.2713987856E+03    0.5507493561E-03
    0.2716192483E+03    0.5542131754E-03
    0.2718397109E+03    0.5572609842E-03
    0.2720601735E+03    0.5598958845E-03
    0.2722806362E+03    0.5621212247E-03
    0.2725010988E+03    0.5639405947E-03
    0.2727215615E+03    0.5653578202E-03
    0.2729420241E+03    0.5663769571E-03
    0.2731624867E+03    0.5670022861E-03
    0.2733829494E+03    0.5672383065E-03
    0.2736034120E+03    0.5670897309E-03
    0.2738238747E+03    0.5665614786E-03
    0.2740443373E+03    0.5656586703E-03
    0.2742648000E+03    0.5643866216E-03
    0.2744852626E+03    0.5627508368E-03
    0.2747057252E+03    0.5607570032E-03
    0.2749261879E+03    0.5584109843E-03
    0.2751466505E+03    0.5557188138E-03
    0.2753671132E+03    0.5526866892E-03
    0.2755875758E+03    0.5493209655E-03
    0.2758080385E+03    0.5456281487E-03
    0.2760285011E+03    0.5416148894E-03
    0.2762489637E+03    0.5372879763E-03
    0.2764694264E+03    0.5326543297E-03
    0.2766898890E+03    0.5277209952E-03
    0.2769103517E+03    0.5224951372E-03
    0.2771308143E+03    0.5169840318E-03
    0.2773512770E+03    0.5111950614E-03
    0.2775717396E+03    0.5051357070E-03
    0.2777922022E+03    0.4988135428E-03
    0.2780126649E+03    0.4922362287E-03
    0.2782331275E+03    0.4854115050E-03
    0.2784535902E+03    0.4783471848E-03
    0.2786740528E+03    0.4710511484E-03
    0.2788945154E+03    0.4635313367E-03
    0.2791149781E+03    0.4557957449E-03
    0.2793354407E+03    0.4478524160E-03
    0.2795559034E+03    0.4397094349E-03
    0.2797763660E+03    0.4313749219E-03
    0.2799968287E+03    0.4228570268E-03
    0.2802172913E+03    0.4141639227E-03
    0.2804377539E+03    0.4053037998E-03
    0.2806582166E+03    0.3962848599E-03
    0.2808786792E+03    0.3871153099E-03
    0.2810991419E+03    0.3778033566E-03
    0.2813196045E+03    0.3683572005E-03
    0.2815400672E+03    0.3587850301E-03
    0.2817605298E+03    0.3490950168E-03
    0.2819809924E+03    0.3392953087E-03
    0.2822014551E+03    0.3293940258E-03
    0.2824219177E+03    0.3193992543E-03
    0.2826423804E+03    0.3093190415E-03
    0.2828628430E+03    0.2991613903E-03
    0.2830833057E+03    0.2889342547E-03
    0.2833037683E+03    0.2786455347E-03
    0.2835242309E+03    0.2683030710E-03
    0.2837446936E+03    0.2579146406E-03
    0.2839651562E+03    0.2474879525E-03
    0.2841856189E+03    0.2370306423E-03
    0.2844060815E+03    0.2265502685E-03
    0.2846265441E+03    0.2160543079E-03
    0.2848470068E+03    0.2055501515E-03
    0.2850674694E+03    0.1950451002E-03
    0.2852879321E+03    0.1845463610E-03
    0.2855083947E+03    0.1740610432E-03
    0.2857288574E+03    0.1635961545E-03
    0.2859493200E+03    0.1531585974E-03
    0.2861697826E+03    0.1427551660E-03
    0.2863902453E+03    0.1323925422E-03
    0.2866107079E+03    0.1220772925E-03
    0.2868311706E+03    0.1118158652E-03
    0.2870516332E+03    0.1016145874E-03
    0.2872720959E+03    0.9147966141E-04
    0.2874925585E+03    0.8141716297E-04
    0.2877130211E+03    0.7143303798E-04
    0.2879334838E+03    0.6153310022E-04
    0.2881539464E+03    0.5172302895E-04
    0.2883744091E+03    0.4200836664E-04
    0.2885948717E+03    0.3239451691E-04
    0.2888153344E+03    0.2288674246E-04
    0.2890357970E+03    0.1349016324E-04
    0.2892562596E+03    0.4209754717E-05
    0.2894767223E+03   -0.4949653759E-05
    0.2896971849E+03   -0.1398338045E-04
    0.2899176476E+03   -0.2288689258E-04
    0.2901381102E+03   -0.3165580760E-04
    0.2903585729E+03   -0.4028589428E-04
    0.2905790355E+03   -0.4877307374E-04
    0.2907994981E+03   -0.5711342030E-04
    0.2910199608E+03   -0.6530316225E-04
    0.2912404234E+03   -0.7333868247E-04
    0.2914608861E+03   -0.8121651896E-04
    0.2916813487E+03   -0.8893336525E-04
    0.2919018113E+03   -0.9648607065E-04
    0.2921222740E+03   -0.1038716405E-03
    0.2923427366E+03   -0.1110872360E-03
    0.2925631993E+03   -0.1181301745E-03
    0.2927836619E+03   -0.1249979292E-03
    0.2930041246E+03   -0.1316881285E-03
    0.2932245872E+03   -0.1381985563E-03
    0.2934450498E+03   -0.1445271509E-03
    0.2936655125E+03   -0.1506720049E-03
    0.2938859751E+03   -0.1566313640E-03
    0.2941064378E+03   -0.1624036267E-03
    0.2943269004E+03   -0.1679873430E-03
    0.2945473631E+03   -0.1733812136E-03
    0.2947678257E+03   -0.1785840890E-03
    0.2949882883E+03   -0.1835949679E-03
    0.2952087510E+03   -0.1884129961E-03
    0.2954292136E+03   -0.1930374656E-03
    0.2956496763E+03   -0.1974678122E-03
    0.2958701389E+03   -0.2017036150E-03
    0.2960906016E+03   -0.2057445940E-03
    0.2963110642E+03   -0.2095906089E-03
    0.2965315268E+03   -0.2132416571E-03
    0.2967519895E+03   -0.2166978721E-03
    0.2969724521E+03   -0.2199595210E-03
    0.2971929148E+03   -0.2230270033E-03
    0.2974133774E+03   -0.2259008485E-03
    0.2976338400E+03   -0.2285817136E-03
    0.2978543027E+03   -0.2310703817E-03
    0.2980747653E+03   -0.2333677590E-03
    0.2982952280E+03   -0.2354748731E-03
    0.2985156906E+03   -0.2373928702E-03
    0.2987361533E+03   -0.2391230130E-03
    0.2989566159E+03   -0.2406666781E-03
    0.2991770785E+03   -0.2420253534E-03
    0.2993975412E+03   -0.2432006358E-03
    0.2996180038E+03   -0.2441942284E-03
    0.2998384665E+03   -0.2450079380E-03
    0.3000589291E+03   -0.2456436721E-03
    0.3002793918E+03   -0.2461034366E-03
    0.3004998544E+03   -0.2463893330E-03
    0.3007203170E+03   -0.2465035553E-03
    0.3009407797E+03   -0.2464483875E-03
    0.3011612423E+03   -0.2462262005E-03
    0.3013817050E+03   -0.2458394496E-03
    0.3016021676E+03   -0.2452906714E-03
    0.3018226303E+03   -0.2445824808E-03
    0.3020430929E+03   -0.2437175683E-03
    0.3022635555E+03   -0.2426986969E-03
    0.3024840182E+03   -0.2415286992E-03
    0.3027044808E+03   -0.2402104747E-03
    0.3029249435E+03   -0.2387469863E-03
    0.3031454061E+03   -0.2371412579E-03
    0.3033658687E+03   -0.2353963710E-03
    0.3035863314E+03   -0.2335154621E-03
    0.3038067940E+03   -0.2315017193E-03
    0.3040272567E+03   -0.2293583798E-03
    0.3042477193E+03   -0.2270887265E-03
    0.3044681820E+03   -0.2246960855E-03
    0.3046886446E+03   -0.2221838226E-03
    0.3049091072E+03   -0.2195553409E-03
    0.3051295699E+03   -0.2168140776E-03
    0.3053500325E+03   -0.2139635011E-03
    0.3055704952E+03   -0.2110071084E-03
    0.3057909578E+03   -0.2079484216E-03
    0.3060114205E+03   -0.2047909859E-03
    0.3062318831E+03   -0.2015383658E-03
    0.3064523457E+03   -0.1981941434E-03
    0.3066728084E+03   -0.1947619147E-03
    0.3068932710E+03   -0.1912452873E-03
    0.3071137337E+03   -0.1876478775E-03
    0.3073341963E+03   -0.1839733079E-03
    0.3075546590E+03   -0.1802252045E-03
    0.3077751216E+03   -0.1764071940E-03
    0.3079955842E+03   -0.1725229015E-03
    0.3082160469E+03   -0.1685759478E-03
    0.3084365095E+03   -0.1645699468E-03
    0.3086569722E+03   -0.1605085032E-03
    0.3088774348E+03   -0.1563952101E-03
    0.3090978975E+03   -0.1522336464E-03
    0.3093183601E+03   -0.1480273746E-03
    0.3095388227E+03   -0.1437799386E-03
    0.3097592854E+03   -0.1394948610E-03
    0.3099797480E+03   -0.1351756417E-03
    0.3102002107E+03   -0.1308257548E-03
    0.3104206733E+03   -0.1264486473E-03
    0.3106411359E+03   -0.1220477365E-03
    0.3108615986E+03   -0.1176264082E-03
    0.3110820612E+03   -0.1131880149E-03
    0.3113025239E+03   -0.1087358733E-03
    0.3115229865E+03   -0.1042732633E-03
    0.3117434492E+03   -0.9980342547E-04
    0.3119639118E+03   -0.9532955965E-04
    0.3121843744E+03   -0.9085482316E-04
    0.3124048371E+03   -0.8638232917E-04
    0.3126252997E+03   -0.8191514511E-04
    0.3128457624E+03   -0.7745629114E-04
    0.3130662250E+03   -0.7300873865E-04
    0.3132866877E+03   -0.6857540887E-04
    0.3135071503E+03   -0.6415917148E-04
    0.3137276129E+03   -0.5976284330E-04
    0.3139480756E+03   -0.5538918703E-04
    0.3141685382E+03   -0.5104091010E-04
    0.3143890009E+03   -0.4672066345E-04
    0.3146094635E+03   -0.4243104052E-04
    0.3148299262E+03   -0.3817457617E-04
    0.3150503888E+03   -0.3395374574E-04
    0.3152708514E+03   -0.2977096412E-04
    0.3154913141E+03   -0.2562858489E-04
    0.3157117767E+03   -0.2152889955E-04
    0.3159322394E+03   -0.1747413671E-04
    0.3161527020E+03   -0.1346646146E-04
    0.3163731646E+03   -0.9507974731E-05
    0.3165936273E+03   -0.5600712668E-05
    0.3168140899E+03   -0.1746646153E-05
    0.3170345526E+03    0.2052319686E-05
    0.3172550152E+03    0.5794345885E-05
    0.3174754779E+03    0.9477660008E-05
    0.3176959405E+03    0.1310055646E-04
    0.3179164031E+03    0.1666139673E-04
    0.3181368658E+03    0.2015860963E-04
    0.3183573284E+03    0.2359069139E-04
    0.3185777911E+03    0.2695620582E-04
    0.3187982537E+03    0.3025378434E-04
    0.3190187164E+03    0.3348212596E-04
    0.3192391790E+03    0.3663999727E-04
    0.3194596416E+03    0.3972623233E-04
    0.3196801043E+03    0.4273973252E-04
    0.3199005669E+03    0.4567946638E-04
    0.3201210296E+03    0.4854446934E-04
    0.3203414922E+03    0.5133384347E-04
    0.3205619549E+03    0.5404675716E-04
    0.3207824175E+03    0.5668244471E-04
    0.3210028801E+03    0.5924020599E-04
    0.3212233428E+03    0.6171940594E-04
    0.3214438054E+03    0.6411947408E-04
    0.3216642681E+03    0.6643990403E-04
    0.3218847307E+03    0.6868025289E-04
    0.3221051933E+03    0.7084014064E-04
    0.3223256560E+03    0.7291924953E-04
    0.3225461186E+03    0.7491732338E-04
    0.3227665813E+03    0.7683416687E-04
    0.3229870439E+03    0.7866964479E-04
    0.3232075066E+03    0.8042368126E-04
    0.3234279692E+03    0.8209625894E-04
    0.3236484318E+03    0.8368741816E-04
    0.3238688945E+03    0.8519725607E-04
    0.3240893571E+03    0.8662592574E-04
    0.3243098198E+03    0.8797363521E-04
    0.3245302824E+03    0.8924064658E-04
    0.3247507451E+03    0.9042727498E-04
    0.3249712077E+03    0.9153388764E-04
    0.3251916703E+03    0.9256090277E-04
    0.3254121330E+03    0.9350878860E-04
    0.3256325956E+03    0.9437806227E-04
    0.3258530583E+03    0.9516928875E-04
    0.3260735209E+03    0.9588307973E-04
    0.3262939836E+03    0.9652009251E-04
    0.3265144462E+03    0.9708102883E-04
    0.3267349088E+03    0.9756663376E-04
    0.3269553715E+03    0.9797769449E-04
    0.3271758341E+03    0.9831503915E-04
    0.3273962968E+03    0.9857953565E-04
    0.3276167594E+03    0.9877209043E-04
    0.3278372221E+03    0.9889364727E-04
    0.3280576847E+03    0.9894518604E-04
    0.3282781473E+03    0.9892772150E-04
    0.3284986100E+03    0.9884230201E-04
    0.3287190726E+03    0.9869000834E-04
    0.3289395353E+03    0.9847195237E-04
    0.3291599979E+03    0.9818927586E-04
    0.3293804605E+03    0.9784314918E-04
    0.3296009232E+03    0.9743477004E-04
    0.3298213858E+03    0.9696536223E-04
    0.3300418485E+03    0.9643617439E-04
    0.3302623111E+03    0.9584847870E-04
    0.3304827738E+03    0.9520356964E-04
    0.3307032364E+03    0.9450276273E-04
    0.3309236990E+03    0.9374739328E-04
    0.3311441617E+03    0.9293881512E-04
    0.3313646243E+03    0.9207839939E-04
    0.3315850870E+03    0.9116753325E-04
    0.3318055496E+03    0.9020761869E-04
    0.3320260123E+03    0.8920007130E-04
    0.3322464749E+03    0.8814631902E-04
    0.3324669375E+03    0.8704780097E-04
    0.3326874002E+03    0.8590596622E-04
    0.3329078628E+03    0.8472227263E-04
    0.3331283255E+03    0.8349818566E-04
    0.3333487881E+03    0.8223517721E-04
    0.3335692508E+03    0.8093472445E-04
    0.3337897134E+03    0.7959830873E-04
    0.3340101760E+03    0.7822741438E-04
    0.3342306387E+03    0.7682352769E-04
    0.3344511013E+03    0.7538813574E-04
    0.3346715640E+03    0.7392272535E-04
    0.3348920266E+03    0.7242878204E-04
    0.3351124892E+03    0.7090778896E-04
    0.3353329519E+03    0.6936122584E-04
    0.3355534145E+03    0.6779056805E-04
    0.3357738772E+03    0.6619728551E-04
    0.3359943398E+03    0.6458284183E-04
    0.3362148025E+03    0.6294869325E-04
    0.3364352651E+03    0.6129628778E-04
    0.3366557277E+03    0.5962706425E-04
    0.3368761904E+03    0.5794245144E-04
    0.3370966530E+03    0.5624386719E-04
    0.3373171157E+03    0.5453271752E-04
    0.3375375783E+03    0.5281039589E-04
    0.3377580410E+03    0.5107828229E-04
    0.3379785036E+03    0.4933774252E-04
    0.3381989662E+03    0.4759012739E-04
    0.3384194289E+03    0.4583677200E-04
    0.3386398915E+03    0.4407899501E-04
    0.3388603542E+03    0.4231809795E-04
    0.3390808168E+03    0.4055536453E-04
    0.3393012795E+03    0.3879206002E-04
    0.3395217421E+03    0.3702943061E-04
    0.3397422047E+03    0.3526870277E-04
    0.3399626674E+03    0.3351108275E-04
    0.3401831300E+03    0.3175775593E-04
    0.3404035927E+03    0.3000988637E-04
    0.3406240553E+03    0.2826861624E-04
    0.3408445180E+03    0.2653506538E-04
    0.3410649806E+03    0.2481033080E-04
    0.3412854432E+03    0.2309548628E-04
    0.3415059059E+03    0.2139158191E-04
    0.3417263685E+03    0.1969964373E-04
    0.3419468312E+03    0.1802067338E-04
    0.3421672938E+03    0.1635564771E-04
    0.3423877564E+03    0.1470551848E-04
    0.3426082191E+03    0.1307121207E-04
    0.3428286817E+03    0.1145362921E-04
    0.3430491444E+03    0.9853644700E-05
    0.3432696070E+03    0.8272107212E-05
    0.3434900697E+03    0.6709839064E-05
    0.3437105323E+03    0.5167636045E-05
    0.3439309949E+03    0.3646267249E-05
    0.3441514576E+03    0.2146474938E-05
    0.3443719202E+03    0.6689744212E-06
    0.3445923829E+03   -0.7855460393E-06
    0.3448128455E+03   -0.2216425306E-05
    0.3450333082E+03   -0.3623029420E-05
    0.3452537708E+03   -0.5004751635E-05
    0.3454742334E+03   -0.6361012430E-05
    0.3456946961E+03   -0.7691259505E-05
    0.3459151587E+03   -0.8994967755E-05
    0.3461356214E+03   -0.1027163922E-04
    0.3463560840E+03   -0.1152080302E-04
    0.3465765467E+03   -0.1274201529E-04
    0.3467970093E+03   -0.1393485905E-04
    0.3470174719E+03   -0.1509894410E-04
    0.3472379346E+03   -0.1623390689E-04
    0.3474583972E+03   -0.1733941033E-04
    0.3476788599E+03   -0.1841514368E-04
    0.3478993225E+03   -0.1946082231E-04
    0.3481197851E+03   -0.2047618751E-04
    0.3483402478E+03   -0.2146100627E-04
    0.3485607104E+03   -0.2241507106E-04
    0.3487811731E+03   -0.2333819954E-04
    0.3490016357E+03   -0.2423023435E-04
    0.3492220984E+03   -0.2509104279E-04
    0.3494425610E+03   -0.2592051653E-04
    0.3496630236E+03   -0.2671857133E-04
    0.3498834863E+03   -0.2748514671E-04
    0.3501039489E+03   -0.2822020559E-04
    0.3503244116E+03   -0.2892373399E-04
    0.3505448742E+03   -0.2959574065E-04
    0.3507653369E+03   -0.3023625669E-04
    0.3509857995E+03   -0.3084533518E-04
    0.3512062621E+03   -0.3142305083E-04
    0.3514267248E+03   -0.3196949953E-04
    0.3516471874E+03   -0.3248479797E-04
    0.3518676501E+03   -0.3296908324E-04
    0.3520881127E+03   -0.3342251237E-04
    0.3523085754E+03   -0.3384526194E-04
    0.3525290380E+03   -0.3423752762E-04
    0.3527495006E+03   -0.3459952374E-04
    0.3529699633E+03   -0.3493148280E-04
    0.3531904259E+03   -0.3523365508E-04
    0.3534108886E+03   -0.3550630810E-04
    0.3536313512E+03   -0.3574972621E-04
    0.3538518138E+03   -0.3596421011E-04
    0.3540722765E+03   -0.3615007631E-04
    0.3542927391E+03   -0.3630765675E-04
    0.3545132018E+03   -0.3643729822E-04
    0.3547336644E+03   -0.3653936194E-04
    0.3549541271E+03   -0.3661422302E-04
    0.3551745897E+03   -0.3666226998E-04
    0.3553950523E+03   -0.3668390429E-04
    0.3556155150E+03   -0.3667953982E-04
    0.3558359776E+03   -0.3664960236E-04
    0.3560564403E+03   -0.3659452914E-04
    0.3562769029E+03   -0.3651476830E-04
    0.3564973656E+03   -0.3641077842E-04
    0.3567178282E+03   -0.3628302798E-04
    0.3569382908E+03   -0.3613199493E-04
    0.3571587535E+03   -0.3595816609E-04
    0.3573792161E+03   -0.3576203677E-04
    0.3575996788E+03   -0.3554411017E-04
    0.3578201414E+03   -0.3530489697E-04
    0.3580406041E+03   -0.3504491478E-04
    0.3582610667E+03   -0.3476468770E-04
    0.3584815293E+03   -0.3446474579E-04
    0.3587019920E+03   -0.3414562463E-04
    0.3589224546E+03   -0.3380786482E-04
    0.3591429173E+03   -0.3345201151E-04
    0.3593633799E+03   -0.3307861394E-04
    0.3595838426E+03   -0.3268822495E-04
    0.3598043052E+03   -0.3228140058E-04
    0.3600247678E+03   -0.3185869952E-04
    0.3602452305E+03   -0.3142068277E-04
    0.3604656931E+03   -0.3096791310E-04
    0.3606861558E+03   -0.3050095468E-04
    0.3609066184E+03   -0.3002037261E-04
    0.3611270810E+03   -0.2952673251E-04
    0.3613475437E+03   -0.2902060011E-04
    0.3615680063E+03   -0.2850254081E-04
    0.3617884690E+03   -0.2797311931E-04
    0.3620089316E+03   -0.2743289917E-04
    0.3622293943E+03   -0.2688244245E-04
    0.3624498569E+03   -0.2632230934E-04
    0.3626703195E+03   -0.2575305773E-04
    0.3628907822E+03   -0.2517524290E-04
    0.3631112448E+03   -0.2458941712E-04
    0.3633317075E+03   -0.2399612931E-04
    0.3635521701E+03   -0.2339592472E-04
    0.3637726328E+03   -0.2278934456E-04
    0.3639930954E+03   -0.2217692566E-04
    0.3642135580E+03   -0.2155920023E-04
    0.3644340207E+03   -0.2093669545E-04
    0.3646544833E+03   -0.2030993324E-04
    0.3648749460E+03   -0.1967942993E-04
    0.3650954086E+03   -0.1904569600E-04
    0.3653158713E+03   -0.1840923579E-04
    0.3655363339E+03   -0.1777054724E-04
    0.3657567965E+03   -0.1713012163E-04
    0.3659772592E+03   -0.1648844334E-04
    0.3661977218E+03   -0.1584598960E-04
    0.3664181845E+03   -0.1520323027E-04
    0.3666386471E+03   -0.1456062761E-04
    0.3668591097E+03   -0.1391863609E-04
    0.3670795724E+03   -0.1327770216E-04
    0.3673000350E+03   -0.1263826409E-04
    0.3675204977E+03   -0.1200075175E-04
    0.3677409603E+03   -0.1136558645E-04
    0.3679614230E+03   -0.1073318081E-04
    0.3681818856E+03   -0.1010393855E-04
    0.3684023482E+03   -0.9478254371E-05
    0.3686228109E+03   -0.8856513811E-05
    0.3688432735E+03   -0.8239093125E-05
    0.3690637362E+03   -0.7626359158E-05
    0.3692841988E+03   -0.7018669232E-05
    0.3695046615E+03   -0.6416371051E-05
    0.3697251241E+03   -0.5819802603E-05
    0.3699455867E+03   -0.5229292077E-05
    0.3701660494E+03   -0.4645157788E-05
    0.3703865120E+03   -0.4067708107E-05
    0.3706069747E+03   -0.3497241406E-05
    0.3708274373E+03   -0.2934046005E-05
    0.3710479000E+03   -0.2378400130E-05
    0.3712683626E+03   -0.1830571879E-05
    0.3714888252E+03   -0.1290819198E-05
    0.3717092879E+03   -0.7593898583E-06
    0.3719297505E+03   -0.2365214511E-06
    0.3721502132E+03    0.2775586184E-06
    0.3723706758E+03    0.7826331249E-06
    0.3725911384E+03    0.1278495011E-05
    0.3728116011E+03    0.1764947366E-05
    0.3730320637E+03    0.2241803403E-05
    0.3732525264E+03    0.2708886422E-05
    0.3734729890E+03    0.3166029767E-05
    0.3736934517E+03    0.3613076786E-05
    0.3739139143E+03    0.4049880768E-05
    0.3741343769E+03    0.4476304891E-05
    0.3743548396E+03    0.4892222148E-05
    0.3745753022E+03    0.5297515279E-05
    0.3747957649E+03    0.5692076691E-05
    0.3750162275E+03    0.6075808371E-05
    0.3752366902E+03    0.6448621799E-05
    0.3754571528E+03    0.6810437852E-05
    0.3756776154E+03    0.7161186698E-05
    0.3758980781E+03    0.7500807698E-05
    0.3761185407E+03    0.7829249285E-05
    0.3763390034E+03    0.8146468857E-05
    0.3765594660E+03    0.8452432651E-05
    0.3767799287E+03    0.8747115618E-05
    0.3770003913E+03    0.9030501293E-05
    0.3772208539E+03    0.9302581666E-05
    0.3774413166E+03    0.9563357038E-05
    0.3776617792E+03    0.9812835882E-05
    0.3778822419E+03    0.1005103470E-04
    0.3781027045E+03    0.1027797787E-04
    0.3783231672E+03    0.1049369749E-04
    0.3785436298E+03    0.1069823324E-04
    0.3787640924E+03    0.1089163221E-04
    0.3789845551E+03    0.1107394874E-04
    0.3792050177E+03    0.1124524425E-04
    0.3794254804E+03    0.1140558710E-04
    0.3796459430E+03    0.1155505238E-04
    0.3798664056E+03    0.1169372179E-04
    0.3800868683E+03    0.1182168341E-04
    0.3803073309E+03    0.1193903159E-04
    0.3805277936E+03    0.1204586671E-04
    0.3807482562E+03    0.1214229506E-04
    0.3809687189E+03    0.1222842861E-04
    0.3811891815E+03    0.1230438486E-04
    0.3814096441E+03    0.1237028668E-04
    0.3816301068E+03    0.1242626205E-04
    0.3818505694E+03    0.1247244399E-04
    0.3820710321E+03    0.1250897026E-04
    0.3822914947E+03    0.1253598326E-04
    0.3825119574E+03    0.1255362983E-04
    0.3827324200E+03    0.1256206102E-04
    0.3829528826E+03    0.1256143197E-04
    0.3831733453E+03    0.1255190168E-04
    0.3833938079E+03    0.1253363286E-04
    0.3836142706E+03    0.1250679170E-04
    0.3838347332E+03    0.1247154776E-04
    0.3840551959E+03    0.1242807371E-04
    0.3842756585E+03    0.1237654519E-04
    0.3844961211E+03    0.1231714064E-04
    0.3847165838E+03    0.1225004108E-04
    0.3849370464E+03    0.1217543000E-04
    0.3851575091E+03    0.1209349308E-04
    0.3853779717E+03    0.1200441813E-04
    0.3855984343E+03    0.1190839483E-04
    0.3858188970E+03    0.1180561459E-04
    0.3860393596E+03    0.1169627040E-04
    0.3862598223E+03    0.1158055660E-04
    0.3864802849E+03    0.1145866879E-04
    0.3867007476E+03    0.1133080362E-04
    0.3869212102E+03    0.1119715860E-04
    0.3871416728E+03    0.1105793203E-04
    0.3873621355E+03    0.1091332273E-04
    0.3875825981E+03    0.1076352998E-04
    0.3878030608E+03    0.1060875331E-04
    0.3880235234E+03    0.1044919235E-04
    0.3882439861E+03    0.1028504671E-04
    0.3884644487E+03    0.1011651583E-04
    0.3886849113E+03    0.9943798801E-05
    0.3889053740E+03    0.9767094262E-05
    0.3891258366E+03    0.9586600245E-05
    0.3893462993E+03    0.9402514047E-05
    0.3895667619E+03    0.9215032092E-05
    0.3897872246E+03    0.9024349802E-05
    0.3900076872E+03    0.8830661479E-05
    0.3902281498E+03    0.8634160169E-05
    0.3904486125E+03    0.8435037552E-05
    0.3906690751E+03    0.8233483823E-05
    0.3908895378E+03    0.8029687573E-05
    0.3911100004E+03    0.7823835685E-05
    0.3913304631E+03    0.7616113222E-05
    0.3915509257E+03    0.7406703324E-05
    0.3917713883E+03    0.7195787110E-05
    0.3919918510E+03    0.6983543575E-05
    0.3922123136E+03    0.6770149499E-05
    0.3924327763E+03    0.6555779356E-05
    0.3926532389E+03    0.6340605225E-05
    0.3928737015E+03    0.6124796705E-05
    0.3930941642E+03    0.5908520836E-05
    0.3933146268E+03    0.5691942020E-05
    0.3935350895E+03    0.5475221947E-05
    0.3937555521E+03    0.5258519522E-05
    0.3939760148E+03    0.5041990799E-05
    0.3941964774E+03    0.4825788919E-05
    0.3944169400E+03    0.4610064043E-05
    0.3946374027E+03    0.4394963298E-05
    0.3948578653E+03    0.4180630722E-05
    0.3950783280E+03    0.3967207213E-05
    0.3952987906E+03    0.3754830479E-05
    0.3955192533E+03    0.3543634995E-05
    0.3957397159E+03    0.3333751960E-05
    0.3959601785E+03    0.3125309262E-05
    0.3961806412E+03    0.2918431438E-05
    0.3964011038E+03    0.2713239643E-05
    0.3966215665E+03    0.2509851625E-05
    0.3968420291E+03    0.2308381692E-05
